global_step,episodic_return
8.069040000000000000e+05,-5.198202637303064222e+01
8.069440000000000000e+05,-3.165562633720105268e+01
8.081280000000000000e+05,-7.636318580589522753e+01
8.083920000000000000e+05,-1.074661656314378888e+02
8.088560000000000000e+05,-2.986972832994014482e+01
8.104880000000000000e+05,-3.766841184348285054e+01
8.106560000000000000e+05,-6.837618418979056401e+01
8.146400000000000000e+05,-5.983916961190463013e+01
8.149120000000000000e+05,-2.546071333131864023e+01
8.149520000000000000e+05,-7.939342279427725657e+01
8.161360000000000000e+05,-6.857606652775179157e+01
8.164000000000000000e+05,-9.839594921824451035e+01
8.168640000000000000e+05,5.166574556195554280e+00
8.184960000000000000e+05,-7.448544352982352734e+01
8.186640000000000000e+05,-7.773150925869657613e+01
8.226480000000000000e+05,-4.282085882251894304e+01
8.229200000000000000e+05,-6.073397380852098593e+01
8.229600000000000000e+05,-2.875279938644825606e+01
8.241440000000000000e+05,-6.263368890431877389e+01
8.244080000000000000e+05,-7.820483718627576764e+01
8.248720000000000000e+05,1.106595780729112732e+01
8.265040000000000000e+05,-3.660109598198865655e+01
8.266720000000000000e+05,-5.454015149919217009e+01
8.306560000000000000e+05,-6.704172981979043300e+01
8.309280000000000000e+05,-4.019721709225435546e+01
8.309680000000000000e+05,-5.163044476123226900e+01
8.321520000000000000e+05,-5.190200055591800066e+01
8.324160000000000000e+05,-3.102628852717627339e+01
8.328800000000000000e+05,-7.051108229601284449e+01
8.345120000000000000e+05,-6.225468683330489483e+01
8.346800000000000000e+05,-4.267161692901688497e+01
8.386640000000000000e+05,-9.672933671460071992e+01
8.389360000000000000e+05,-3.896683084810313602e+01
8.389760000000000000e+05,-3.643026205288983022e+01
8.401600000000000000e+05,-5.299460332134491125e+01
8.404240000000000000e+05,-6.585958535020547400e-02
8.408880000000000000e+05,-9.898566658965519593e+01
8.425200000000000000e+05,-7.196116147485615500e+01
8.426880000000000000e+05,-7.658270197982056970e+01
8.466720000000000000e+05,-4.811762862717181122e+01
8.469440000000000000e+05,-4.432324701308335335e+01
8.469840000000000000e+05,-3.440030011953012945e+01
8.481680000000000000e+05,-8.466898888074715046e+01
8.484320000000000000e+05,-6.639560131154703981e+01
8.488960000000000000e+05,-2.738662133028307011e+01
8.505280000000000000e+05,-6.197604243904454080e+01
8.506960000000000000e+05,-4.810229703421053671e+01
8.546800000000000000e+05,-1.010789580305851842e+02
8.549520000000000000e+05,-3.660171807946731093e+01
8.549920000000000000e+05,-7.425904463079592688e+01
8.561760000000000000e+05,-5.597108677474334826e+01
8.564400000000000000e+05,-7.019666516694741176e+01
8.569040000000000000e+05,-5.923800824844331459e+01
8.585360000000000000e+05,-5.282617844038324506e+01
8.587040000000000000e+05,-5.002722595572816289e+00
8.626880000000000000e+05,-9.403791341172487250e+01
8.629600000000000000e+05,-2.146176855358485014e+01
8.630000000000000000e+05,-8.416308133507560285e+01
8.641840000000000000e+05,-2.039904157951793451e+01
8.644480000000000000e+05,-6.365973818381794302e+01
8.649120000000000000e+05,-5.479421204941014167e+01
8.665440000000000000e+05,-1.027206874940530668e+02
8.667120000000000000e+05,-7.728393917623792220e+01
8.706960000000000000e+05,-8.847736385423567640e+01
8.709680000000000000e+05,-4.373224790334031553e+01
8.710080000000000000e+05,-6.390007085239766127e+01
8.721920000000000000e+05,-1.733143803713658215e+01
8.724560000000000000e+05,-8.047027942703893189e+01
8.729200000000000000e+05,-5.417692107474146468e+01
8.745520000000000000e+05,-5.611377885754855299e+01
8.747200000000000000e+05,-4.663454620234497838e+01
8.787040000000000000e+05,-5.996031189807688833e+01
8.789760000000000000e+05,-4.261880680944327793e+01
8.790160000000000000e+05,-1.912252439678445270e+01
8.802000000000000000e+05,-6.589428591205042096e+01
8.804640000000000000e+05,-6.429230026070898418e+01
8.809280000000000000e+05,-3.182056346874198738e+01
8.825600000000000000e+05,-9.510763954421685185e+01
8.827280000000000000e+05,-2.044068618320211428e+01
8.867120000000000000e+05,-5.712575427688919660e+01
8.869840000000000000e+05,-3.139683248302153018e+01
8.870240000000000000e+05,-3.698796121034406070e+01
8.882080000000000000e+05,-7.021707899237622996e+01
8.884720000000000000e+05,-5.779830399460166035e+01
8.889360000000000000e+05,-4.382124494601816878e+01
8.905680000000000000e+05,-3.207367876112266458e+01
8.907360000000000000e+05,-2.978436087448008251e+01
8.947200000000000000e+05,-6.718366389080981094e+01
8.949920000000000000e+05,-4.546339435124854589e+01
8.950320000000000000e+05,-8.108108013057072583e+01
8.962160000000000000e+05,-7.551045482582358659e+01
8.964800000000000000e+05,-3.751892205902843358e+01
8.969440000000000000e+05,-7.089229105986055401e+01
8.985760000000000000e+05,-5.677545130196058665e+01
8.987440000000000000e+05,-2.417940069942148185e+01
9.027280000000000000e+05,-7.592929095050607202e+01
9.030000000000000000e+05,-2.883681564021775046e+01
9.030400000000000000e+05,-6.990943282600593989e+01
9.042240000000000000e+05,-2.555789082281998148e+01
9.044880000000000000e+05,-7.765888452445828705e+01
9.049520000000000000e+05,-8.834148574143148380e+01
9.065840000000000000e+05,-3.540885848696719052e+01
9.067520000000000000e+05,-9.763171578726894495e+01
9.107360000000000000e+05,-2.935620785972274760e+01
9.110080000000000000e+05,-7.711782120741058577e+01
9.110480000000000000e+05,-9.356000797680316339e+01
9.122320000000000000e+05,-5.795091049353353441e+01
9.124960000000000000e+05,-6.028267971608495657e+01
9.129600000000000000e+05,-7.712239777398797003e+01
9.145920000000000000e+05,-8.297505537375413098e+01
9.147600000000000000e+05,-7.530367412680969608e+01
9.187440000000000000e+05,-4.823687062673394621e+01
9.190160000000000000e+05,-5.187500226553537175e+01
9.190560000000000000e+05,-7.417023006340954794e+01
9.202400000000000000e+05,-5.285286165309976525e+01
9.205040000000000000e+05,-5.133076831805500007e+01
9.209680000000000000e+05,-5.833100083250043610e+01
9.226000000000000000e+05,-5.675821561776531610e+01
9.227680000000000000e+05,-6.746736784166829182e+01
9.267520000000000000e+05,-6.466050334620004492e+01
9.270240000000000000e+05,-4.353446586029107834e+01
9.270640000000000000e+05,-4.821383401234071897e+01
9.282480000000000000e+05,-5.107642690438363076e+01
9.285120000000000000e+05,-5.439740116532718162e+01
9.289760000000000000e+05,-6.643132770118512553e+01
9.306080000000000000e+05,-5.399157799324400742e+01
9.307760000000000000e+05,-4.356718540517267968e+01
9.347600000000000000e+05,-5.622987163863389526e+01
9.350320000000000000e+05,-6.190216721437779768e+01
9.350720000000000000e+05,-7.841476333321159586e+01
9.362560000000000000e+05,-6.799726850726942473e+01
9.365200000000000000e+05,-5.830983207001819579e+01
9.369840000000000000e+05,-3.815999015615342671e+01
9.386160000000000000e+05,-5.061962103914910216e+01
9.387840000000000000e+05,-2.644496464462037011e+01
9.427680000000000000e+05,-2.386362210461614453e+01
9.430400000000000000e+05,-6.002265678061637999e+01
9.430800000000000000e+05,-4.035297849126860115e+01
9.442640000000000000e+05,-9.142907696347567992e+01
9.445280000000000000e+05,-4.697071033812848384e+01
9.449920000000000000e+05,-6.586299620480380668e+01
9.466240000000000000e+05,-4.480118579198558137e+01
9.467920000000000000e+05,-6.423615874572405460e+01
9.507760000000000000e+05,1.075498414305315675e+00
9.510480000000000000e+05,-4.120478143392493564e+01
9.510880000000000000e+05,-6.606401095439390758e+01
9.522720000000000000e+05,-2.195566704414540382e+01
9.525360000000000000e+05,-1.002176737891313394e+02
9.530000000000000000e+05,-1.588959139317959313e+01
9.546320000000000000e+05,-4.611866757817215046e+01
9.548000000000000000e+05,-6.268928212300758673e+01
9.587840000000000000e+05,-3.489339180763265347e+01
9.590560000000000000e+05,-5.882024534381643832e+01
9.590960000000000000e+05,-3.740360391878820678e+01
9.602800000000000000e+05,-3.869963430092626311e+01
9.605440000000000000e+05,-1.771809507046517140e+01
9.610080000000000000e+05,-1.266544386864692306e+01
9.626400000000000000e+05,-5.079713634158024149e+01
9.628080000000000000e+05,-6.849939994658666365e+01
9.667920000000000000e+05,-5.713191930098142990e+01
9.670640000000000000e+05,-4.636631876054325119e+01
9.671040000000000000e+05,-5.422099309369044562e+01
9.682880000000000000e+05,-6.461538952258253232e+01
9.685520000000000000e+05,-5.360674599440463339e+01
9.690160000000000000e+05,-4.815474742269480402e+01
9.706480000000000000e+05,-1.624925351051145483e+01
9.708160000000000000e+05,-5.478549420463155428e+01
9.748000000000000000e+05,-4.501501895008556176e+01
9.750720000000000000e+05,-5.075839488158418789e+01
9.751120000000000000e+05,-3.904320369262070045e+01
9.762960000000000000e+05,-6.307589480838622364e+01
9.765600000000000000e+05,-6.412331205299950909e+01
9.770240000000000000e+05,-3.651366423140157735e+01
9.786560000000000000e+05,-3.775221775511711542e+01
9.788240000000000000e+05,-7.556633339856826126e+01
9.828080000000000000e+05,-5.024983583996348102e+01
9.830800000000000000e+05,-3.825980134033347468e+01
9.831200000000000000e+05,-3.621538584900221025e+01
9.843040000000000000e+05,-2.042443126457700231e+01
9.845680000000000000e+05,-8.000943467593032210e+01
9.850320000000000000e+05,-8.784331716261498002e+01
9.866640000000000000e+05,-5.232038416905451328e+01
9.868320000000000000e+05,-6.705410715563880331e+01
9.908160000000000000e+05,-1.327840362372475091e+01
9.910880000000000000e+05,-4.328040818069406015e+01
9.911280000000000000e+05,-6.492501933230126099e+01
9.923120000000000000e+05,-4.706765981696749179e+01
9.925760000000000000e+05,-3.163199873255350525e+01
9.930400000000000000e+05,-7.222421187983132995e+01
9.946720000000000000e+05,-3.635390246558429794e+01
9.948400000000000000e+05,-6.251562730009740676e+01
9.988240000000000000e+05,-4.448743237889462421e+01
9.990960000000000000e+05,-8.353219935858184897e+01
9.991360000000000000e+05,-4.849584350578285097e+01
